currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
55307,0,0,0,0,0,-34.67,-847.66,603.03,-0.84,3.16,-3.92
55338,0,0,0,0,0,-45.9,-816.41,599.61,-2.6,-2.21,-0.93
55369,0,0,0,0,0,-41.99,-852.05,569.34,9.73,-5.32,-0.08
55400,0,0,0,0,0,-24.9,-791.99,611.82,8.76,-4.79,1.47
55431,0,0,0,0,0,-55.18,-828.61,585.94,-4.72,-2.4,1.76
55462,0,0,0,0,0,-111.82,-864.75,586.91,-0.56,-19.79,1.27
55493,0,0,0,0,0,-197.27,-1028.81,585.45,-47.15,-18.83,-17.41
55524,0,0,0,0,0,208.98,-776.37,240.72,-12.27,-31.05,-47.95
55555,0,0,0,0,0,-94.24,-1558.59,938.48,-47.8,1.05,-118.18
55586,0,0,0,0,0,-284.67,-1332.52,679.69,7.42,-26.18,-170.2
55617,0,0,0,0,0,312.99,-1937.5,1100.59,-46.86,-9.21,-184.9
55648,0,0,0,0,0,27.83,-902.83,676.27,23.62,-29.02,-179.54
55679,0,0,0,0,0,-418.95,-998.54,331.54,72.26,-33.48,-158.94
55710,0,0,0,0,0,-370.61,-428.71,314.45,26.52,6.61,-61.79
55741,0,0,0,0,0,-600.1,-729.49,248.05,2.15,20.39,38.46
55772,0,0,0,0,0,-388.67,-559.57,254.88,8.05,-6.03,90.89
55803,0,0,0,0,0,-236.82,-673.83,327.64,-24.31,15.54,124.92
55834,0,0,0,0,0,-133.79,-907.71,421.87,-16.23,34.44,134.98
55865,0,0,0,0,0,-82.52,-949.22,385.25,-8.54,58.85,136.37
55896,0,0,0,0,0,-25.88,-1045.41,405.27,-35.34,64.86,139.69
55927,0,0,0,0,0,40.04,-1204.59,489.75,-51.36,48.91,168.65
55958,0,0,0,0,0,115.23,-1045.9,704.1,-62.27,27.39,157.13
55989,0,0,0,0,0,220.7,-1173.34,829.59,-45.95,10.83,110.7
56020,0,0,0,0,0,421.39,-1093.75,727.54,-14.66,-2.07,56
56051,0,0,0,0,0,575.68,-1109.38,694.34,-13.1,14.25,12.65
56081,0,0,0,0,0,596.19,-887.21,656.25,-32.83,58.56,32.27
56112,0,0,0,0,0,416.02,-819.82,719.73,-27.79,69.79,34.63
56142,0,0,0,0,0,493.65,-706.05,634.28,-21.21,35.41,-10.97
56173,0,0,0,0,0,791.99,-833.5,536.62,-13.64,5.96,-52.99
56203,0,0,0,0,0,96.68,-706.54,813.48,75.58,-15.92,-56.62
56233,0,0,0,0,0,-212.89,-582.52,474.61,21.28,-81.6,-72.03
56264,0,0,0,0,0,187.99,-1265.63,475.59,125.05,-43.95,-98.81
56295,0,0,0,0,0,-80.08,-630.37,738.28,41.88,28.28,-3.21
56326,0,0,0,0,0,98.63,-648.44,731.93,35.59,-11.83,-8.25
56356,0,0,0,0,0,-32.23,-836.43,574.71,35.06,-5.61,-4.5
56389,0,0,0,0,0,-22.95,-816.41,648.93,15.73,-6.24,-2.58
56420,0,0,0,0,0,-43.46,-815.92,612.3,3,-0.47,-1.65
56450,0,0,0,0,0,-46.39,-832.03,619.14,3.94,-0.26,-3.1
56481,0,0,0,0,0,-53.22,-815.92,594.24,4.07,-0.63,-1.47
56512,0,0,0,0,0,-43.95,-820.8,614.75,4.01,-0.59,-3.34
56543,0,0,0,0,0,-51.27,-809.57,625.49,5.16,-1.28,-1.41
56574,0,0,0,0,0,-53.22,-816.41,624.51,2.5,2.5,-1.76
56605,0,0,0,0,0,-55.18,-820.31,618.16,1.45,2.31,-0.79
56636,0,0,0,0,0,-55.18,-827.64,620.61,3.76,-0.94,-1.37
56667,0,0,0,0,0,-46.39,-825.68,616.7,4.35,-3.35,-1.71
56698,0,0,0,0,0,-28.81,-809.57,634.77,5.88,-1.84,-5.31
56729,0,0,0,0,0,-38.09,-801.76,614.26,5.13,-2.04,-0.5
56760,0,0,0,0,0,-22.46,-803.22,647.46,8.15,-4.56,-0.45
56791,0,0,0,0,0,-28.81,-795.41,653.81,7.21,-3.5,0.89
56822,0,0,0,0,0,-33.2,-793.95,641.6,3.45,-0.8,0.41
56853,0,0,0,0,0,-45.9,-794.43,640.62,-1.08,-1.11,-0.5
56884,0,0,0,0,0,-26.86,-798.34,646.48,2.22,1.22,-0.72
56915,0,0,0,0,0,-89.36,-841.31,640.62,-2.77,2.71,1.29
56946,0,0,0,0,0,-42.48,-800.78,655.27,4.3,0.15,0.4
56977,0,0,0,0,0,-46.39,-761.23,674.32,1.26,-1.24,-0.59
57008,0,0,0,0,0,-41.02,-791.99,654.3,-2.56,0.81,1.94
57039,0,0,0,0,0,-71.29,-805.18,629.39,2.9,-3.38,-1.33
57070,0,0,0,0,0,-44.43,-816.41,608.89,2.16,-4.85,-1.34
57101,0,0,0,0,0,-44.43,-808.11,651.86,1.85,-6.32,-2.88
57132,0,0,0,0,0,-45.41,-800.78,625.49,-5.58,-8.48,-0.16
57163,0,0,0,0,0,-26.86,-784.18,672.36,-18.63,-1.95,1.34
57194,0,0,0,0,0,-228.52,-1062.99,499.02,-52.91,-4.33,-13.13
57225,0,0,0,0,0,-141.11,-954.59,595.21,-8.69,-27.73,-49.35
57256,0,0,0,0,0,-319.34,-1416.02,795.41,-3.29,-51.48,-94.93
57287,0,0,0,0,0,-181.64,-1366.7,797.36,-12.7,-75.93,-151.21
57318,0,0,0,0,0,-0.98,-1471.68,872.07,8.52,-81.87,-166.66
57349,0,0,0,0,0,-4.88,-924.8,584.96,48.66,-87.01,-168.96
57380,0,0,0,0,0,140.62,-967.77,601.56,63.54,-91.97,-170.37
57411,0,0,0,0,0,-684.57,-659.18,230.47,54.7,-97.09,-116.79
57442,0,0,0,0,0,-510.74,-492.68,308.11,-5.82,-72.34,39.6
57473,0,0,0,0,0,-461.91,-479.98,255.37,11.34,-66.2,101.08
57504,0,0,0,0,0,-309.08,-514.65,274.9,-9.41,-39.54,93.11
57535,0,0,0,0,0,-315.92,-793.95,306.15,-3.65,-21.44,113.04
57566,0,0,0,0,0,-281.74,-892.58,300.78,14.66,-8.92,161.61
57596,0,0,0,0,0,-207.03,-964.36,307.13,5.22,-8.8,188.84
57627,0,0,0,0,0,-97.66,-1164.55,329.1,-7.98,-19.37,207.33
57657,0,0,0,0,0,143.55,-1312.5,401.37,-21.62,-37.17,204.81
57688,0,0,0,0,0,472.17,-1310.55,499.51,-37.7,-44.27,176.74
57718,0,0,0,0,0,738.77,-1259.77,583.5,-50.47,-15.41,132.4
57749,0,0,0,0,0,611.33,-1228.03,569.34,-20.31,27.27,79.22
57780,0,0,0,0,0,442.87,-1012.7,556.15,-17.2,68.38,25.77
57810,0,0,0,0,0,324.71,-910.16,588.87,-43.19,96.77,-1.94
57841,0,0,0,0,0,207.52,-1114.75,607.91,-51.7,97.05,-6.64
57872,0,0,0,0,0,104.98,-1244.63,490.72,-2.82,80.94,26.77
57902,0,0,0,0,0,2.93,-909.18,440.92,-5.85,73.4,60.14
57933,0,0,0,0,0,-164.06,-1026.86,404.79,-18.82,48.82,49.77
57964,0,0,0,0,0,-198.73,-850.59,360.35,-10.79,16.91,27.01
57995,0,0,0,0,0,-248.54,-1132.32,648.93,-27.33,23.27,18.44
58026,0,0,0,0,0,-214.36,-1001.95,699.71,80.89,-11.57,31.05
58057,0,0,0,0,0,-171.39,-652.83,537.6,73.69,-23.85,52.48
58088,0,0,0,0,0,-126.95,-776.37,467.77,53.58,-57.15,76.21
58119,0,0,0,0,0,72.27,-788.09,460.94,59.78,-139.27,119.12
58150,0,0,0,0,0,338.38,-705.08,309.08,46.13,-222.02,183.73
58181,0,0,0,0,0,343.75,-778.81,36.62,14.75,-250.14,200.24
58212,0,0,0,0,0,65.92,-1173.34,-851.07,-250.14,-250.14,29.06
58243,0,0,0,0,0,-480.96,-932.13,1999.94,250.13,-38.92,-250.14
58274,0,0,0,0,0,-215.33,-1164.55,-353.52,250.13,-95.83,-66.6
58305,0,0,0,0,0,-102.05,-762.21,391.11,-4.92,-13.02,0.18
58336,0,0,0,0,0,102.05,-839.84,759.77,12.8,11.16,1.25
58367,0,0,0,0,0,-64.94,-969.24,732.42,-19.77,-31.88,-13.41
58398,0,0,0,0,0,-82.03,-848.63,662.6,-18.01,9.44,-1.73
58429,0,0,0,0,0,-20.02,-796.39,613.28,-15.34,13.69,2.44
58460,0,0,0,0,0,-14.65,-794.92,678.71,-6.05,-2.95,-3.96
58491,0,0,0,0,0,-47.36,-816.41,653.81,-12.54,1.8,0.64
58522,0,0,0,0,0,-39.06,-833.5,591.31,-10.75,4.98,0.01
58552,0,0,0,0,0,-38.09,-858.89,564.45,3.71,0.54,-0.39
58583,0,0,0,0,0,-30.76,-824.71,595.21,7.81,-5.11,-1.63
58615,0,0,0,0,0,-18.07,-787.11,642.09,1.63,-1.05,-1.25
58645,0,0,0,0,0,-7.81,-811.52,624.51,-0.32,-1.29,0.44
58676,0,0,0,0,0,-17.58,-806.15,606.93,1.72,-0.84,0.91
58707,0,0,0,0,0,-32.71,-840.82,601.07,-0.94,-2.43,0.14
58739,0,0,0,0,0,-30.27,-812.5,625.98,3.41,-4.4,-0.29
58769,0,0,0,0,0,-12.21,-794.43,624.51,2.22,-3.11,1.24
58800,0,0,0,0,0,-27.83,-807.13,649.41,-21.56,1.34,1.04
58831,0,0,0,0,0,10.74,-785.64,692.38,-16.92,4.36,0.28
58862,0,0,0,0,0,-26.37,-818.85,626.46,-11.26,-2.58,1.86
58893,0,0,0,0,0,-58.11,-788.09,674.8,-37.78,0.33,1.15
58924,0,0,0,0,0,-531.25,-659.67,837.4,-72.94,-4.47,7.88
58955,0,0,0,0,0,-480.47,-472.66,1064.45,-40.31,-134.24,57.69
58986,0,0,0,0,0,-370.12,-739.26,674.8,21.36,-226.17,101.71
59017,0,0,0,0,0,-183.11,-932.13,375.49,2.12,-222.24,108.33
59048,0,0,0,0,0,-61.04,-886.72,256.35,10.71,-188.51,118.58
59079,0,0,0,0,0,183.11,-740.72,79.59,70.73,-173.15,113.7
59110,0,0,0,0,0,518.55,-1787.6,369.63,31.33,-91.91,94.03
59140,0,0,0,0,0,-1201.66,-1212.89,-564.45,160.5,-31.02,-3.89
59171,0,0,0,0,0,-33.69,-615.23,573.24,-71.8,-41.27,6.01
59201,0,0,0,0,0,58.11,-841.31,212.4,14.23,46.14,27.58
59232,0,0,0,0,0,94.73,-862.3,479.49,2.37,-20.57,-15.85
59262,0,0,0,0,0,2.93,-897.46,783.2,8.62,-5.29,-7.02
59293,0,0,0,0,0,-33.2,-891.11,526.37,2.93,15.73,1.04
59324,0,0,0,0,0,-4.88,-807.13,601.07,-4.11,1.06,-7.86
59355,0,0,0,0,0,-50.29,-817.38,625.49,-1.77,1.63,-2.81
59385,0,0,0,0,0,-20.51,-816.89,603.52,1.42,4.6,-4.31
59416,0,0,0,0,0,-15.14,-837.4,628.42,-13.38,10.76,-7.77
59447,0,0,0,0,0,7.32,-829.1,615.23,-13.12,19.44,-12.01
59477,0,0,0,0,0,56.15,-820.8,624.02,1.47,39.02,-25.63
59508,0,0,0,0,0,104.49,-774.9,674.8,-3.79,62.5,-41.66
59539,0,0,0,0,0,131.35,-808.59,652.83,-2.84,101.89,-67.37
59570,0,0,0,0,0,-222.66,-938.96,435.55,5.02,95.98,-62.22
59601,0,0,0,0,0,-103.03,-874.51,523.44,-2.31,61.14,-42.6
59632,0,0,0,0,0,-64.94,-833.01,596.68,1.32,50.43,-34.66
59663,0,0,0,0,0,-63.96,-870.61,510.74,5.82,33.88,-27.25
59694,0,0,0,0,0,-36.13,-846.19,559.57,-1.56,20.76,-21.11
59725,0,0,0,0,0,-94.73,-875.98,488.28,7.8,14.85,-13.35
59756,0,0,0,0,0,-25.88,-810.55,628.91,9.77,-0.94,-3.36
59787,0,0,0,0,0,-14.65,-813.48,625.98,-2.38,3.09,-0.6
59818,0,0,0,0,0,-41.02,-866.21,553.71,-2.02,2.62,-0.83
59849,0,0,0,0,0,-38.09,-809.57,594.24,-6.12,2.63,1.24
59880,0,0,0,0,0,-17.58,-811.52,656.25,-8.67,9.95,-2.21
59911,0,0,0,0,0,-41.99,-826.66,588.38,-17.63,11.59,-3.34
59942,0,0,0,0,0,-24.9,-835.94,589.36,-17.41,16.84,-7.75
59973,0,0,0,0,0,-26.37,-852.54,580.57,-22.15,19.71,-10.95
60004,0,0,0,0,0,-34.18,-867.68,561.52,-27.87,17.76,-10.55
60035,0,0,0,0,0,-24.9,-876.46,551.76,-28.6,24.53,-7.42
60066,0,0,0,0,0,-35.16,-884.28,525.39,-27.75,26.37,-7.55
60097,0,0,0,0,0,-24.41,-883.3,536.13,-24.21,19.35,-3.36
60128,0,0,0,0,0,-45.41,-890.62,498.05,-25.57,23.19,-3.84
60159,0,0,0,0,0,-104.49,-916.5,455.57,-14.27,16.25,-6.05
60190,0,0,0,0,0,-87.4,-915.04,464.84,-8.23,4.94,-0.54
60221,0,0,0,0,0,-16.6,-900.88,534.67,-19.27,7.37,3.56
60254,0,0,0,0,0,-125,-885.74,465.82,-26.64,7.24,1.92
60285,0,0,0,0,0,-11.72,-920.9,525.39,-39.42,13.18,0.66
60316,0,0,0,0,0,-79.1,-996.58,502.93,-26.62,42.44,17.33
60347,0,0,0,0,0,-356.45,-960.94,468.26,-64.87,56.76,34.4
60378,0,0,0,0,0,-712.4,-936.52,191.41,-154.91,76.95,65.14
60408,0,0,0,0,0,-901.37,-1853.52,286.62,-90.86,36.67,78.95
60440,0,0,0,0,0,-615.23,-1208.98,191.41,-23.13,12.83,106.4
60471,0,0,0,0,0,-540.04,-1233.89,124.02,-60.56,46.55,132.28
60502,0,0,0,0,0,-476.07,-1242.19,48.34,-25.3,62.07,125.02
60532,0,0,0,0,0,-412.11,-1016.11,-37.6,-30.5,85.4,112.84
60564,0,0,0,0,0,-422.85,-1031.25,-61.04,-44.76,99.66,99.89
60595,0,0,0,0,0,-431.64,-981.93,-105.96,-45.96,104.25,91.76
60626,0,0,0,0,0,-436.04,-963.38,-136.72,-61.4,115.11,86
60656,0,0,0,0,0,-469.73,-970.21,-146.97,-47.98,122.18,64.01
60686,0,0,0,0,0,-516.6,-896,-236.33,-49.02,131.34,62.95
60717,0,0,0,0,0,-515.14,-808.11,-217.29,-55.81,125.53,50.04
60747,0,0,0,0,0,-528.81,-825.2,-199.71,-58.05,107.47,33.99
60778,0,0,0,0,0,-485.35,-823.73,-250,-48.13,100.77,28.22
60809,0,0,0,0,0,-448.73,-735.84,-221.19,-59.85,99.53,12.48
60840,0,0,0,0,0,-489.75,-750.49,-246.58,-56.02,84.01,-0.04
60871,0,0,0,0,0,-496.09,-660.16,-252.44,-54.44,65.02,-8.11
60901,0,0,0,0,0,-475.59,-672.85,-286.62,-53.49,43.16,-17.01
60932,0,0,0,0,0,-433.59,-691.89,-300.78,-50.69,31.8,-24.92
60963,0,0,0,0,0,-324.22,-777.83,-354,-46.63,34.75,-23.69
60993,0,0,0,0,0,-372.56,-703.61,-416.02,-30,18.69,-32.01
61024,0,0,0,0,0,-273.93,-628.42,-475.59,-39.4,6.18,-40.79
61055,0,0,0,0,0,-131.84,-700.68,-406.74,-58.77,7.46,-55.61
61086,0,0,0,0,0,-127.93,-785.64,-336.43,-31.85,17.66,-65.95
61117,0,0,0,0,0,-118.65,-663.57,-330.57,-22.79,25.65,-95.11
61148,0,0,0,0,0,-278.81,-680.66,-281.74,-11.85,13.78,-109.79
61179,0,0,0,0,0,-326.17,-682.62,-263.18,-11.21,-5.06,-100.63
61210,0,0,0,0,0,-377.44,-700.2,-302.25,-8.48,-20.49,-101.45
61241,0,0,0,0,0,-454.59,-736.82,-252.93,1.83,-42.82,-103.29
61272,0,0,0,0,0,-491.21,-884.28,-304.69,26.82,-41.58,-89.39
61303,0,0,0,0,0,-559.57,-852.54,-503.91,49.2,-26.85,-77.68
61335,0,0,0,0,0,-507.32,-806.64,-608.4,35.34,-17.87,-80.83
61366,0,0,0,0,0,-440.43,-894.04,-625.49,25.53,-15.82,-86.24
61397,0,0,0,0,0,-430.18,-757.32,-728.52,26.63,-8.33,-64.34
61428,0,0,0,0,0,-470.7,-669.43,-681.15,6.34,0.27,-52.8
61459,0,0,0,0,0,-573.24,-699.71,-688.48,9.09,-14.67,-36.37
61490,0,0,0,0,0,-300.78,-643.55,-591.8,-21.29,-14.36,-27.8
61520,0,0,0,0,0,-199.22,-845.7,-452.64,-20.7,-6.78,-38.86
61552,0,0,0,0,0,-237.3,-1053.71,-540.04,8.11,1.08,-20.29
61583,0,0,0,0,0,-237.3,-904.3,-586.91,4.8,-3.88,-3.85
61614,0,0,0,0,0,-178.22,-919.92,-556.64,-3.05,-12.24,-12.89
61644,0,0,0,0,0,-131.35,-865.23,-463.87,-9.59,-12.37,-16.02
61676,0,0,0,0,0,-148.93,-875,-444.82,-3.59,-19.73,7.07
61707,0,0,0,0,0,-71.78,-773.44,-544.43,-0.63,-19.02,2.46
61738,0,0,0,0,0,-88.87,-872.56,-544.43,-3.33,0.76,-13.01
61768,0,0,0,0,0,-284.18,-682.62,-594.24,-19.25,6.45,-4.15
61800,0,0,0,0,0,-135.74,-867.19,-530.76,2.4,-11.05,-0.21
61831,0,0,0,0,0,-112.3,-903.81,-549.8,-15.08,-3.29,-0.71
61862,0,0,0,0,0,-139.65,-861.33,-558.11,-8.78,-12.34,-4.18
61892,0,0,0,0,0,-127.44,-796.39,-535.16,-6.66,-10.27,-2.62
61924,0,0,0,0,0,-149.9,-779.79,-483.89,-7.04,-0.82,-1.42
61955,0,0,0,0,0,-106.45,-802.25,-521.48,14.17,-3.47,-5.74
61985,0,0,0,0,0,-108.4,-837.4,-545.9,11.6,-3.78,-9.99
62016,0,0,0,0,0,-75.68,-842.29,-571.29,2.52,0.34,-0.99
62048,0,0,0,0,0,-103.52,-856.45,-551.76,1.54,1.75,5.44
62078,0,0,0,0,0,-88.38,-828.61,-556.15,-1.69,-3.32,-2.53
62109,0,0,0,0,0,-135.74,-790.53,-579.1,-5.59,-5.96,-6
62140,0,0,0,0,0,-150.88,-838.38,-585.94,-7.05,-4.92,3.64
62170,0,0,0,0,0,-157.23,-810.55,-550.29,-7.99,-3.6,6.25
62201,0,0,0,0,0,-133.79,-836.43,-539.06,-8.58,-4.62,1.4
62231,0,0,0,0,0,-103.52,-828.12,-549.32,0.35,-1.29,-3.63
62262,0,0,0,0,0,-127.44,-859.86,-580.57,-0.82,3.52,1.7
62292,0,0,0,0,0,-121.58,-839.36,-561.04,1.51,1.63,3.34
62326,0,0,0,0,0,-127.44,-807.13,-577.64,-1.98,-2.49,-4.22
62357,0,0,0,0,0,-108.89,-823.24,-563.48,-5.59,-0.92,-2.38
62388,0,0,0,0,0,-155.76,-848.14,-556.64,-3.75,0.82,4.28
62418,0,0,0,0,0,-115.72,-810.55,-553.22,-4.04,-3.79,3.22
62449,0,0,0,0,0,-131.84,-809.08,-550.29,-1.76,0.32,-0.87
62480,0,0,0,0,0,-128.91,-841.31,-550.29,4.49,-1.6,1.02
62510,0,0,0,0,0,-145.51,-835.45,-578.61,2.85,0.92,2.64
62541,0,0,0,0,0,-135.25,-818.85,-582.52,1.02,-1.4,1.05
62572,0,0,0,0,0,-136.72,-825.2,-561.52,0.51,-5.96,-2.77
62603,0,0,0,0,0,-122.07,-833.98,-587.89,-1.6,1.12,3.34
62634,0,0,0,0,0,-146.97,-792.48,-595.21,-3.72,2.36,0.51
62665,0,0,0,0,0,-146.48,-822.75,-594.24,-4.93,4.19,-7.51
62696,0,0,0,0,0,-140.62,-839.36,-598.63,-8.89,6.46,-8.27
62727,0,0,0,0,0,-140.14,-844.73,-582.03,-10.47,10.11,-0.86
62758,0,0,0,0,0,-128.42,-816.41,-551.27,-8.69,7.59,-1.37
62789,0,0,0,0,0,-114.26,-811.52,-535.16,-8.55,4.78,-4.4
