currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
19121,790.07,780.29,759.51,773.54,775.85,6.84,-829.59,560.06,8.37,2.27,-7.6
19152,791.1,780.36,759.42,773.43,776.08,25.88,-857.91,588.38,1.34,3.15,-3.4
19182,790.87,780.44,759.29,773.19,775.95,21.48,-869.63,562.99,-0.34,3.14,-5.43
19214,790.66,780.53,759.25,773.3,775.93,29.3,-837.4,543.95,3.08,-0.7,-3.19
19245,791.86,780.59,759.34,773.28,776.27,3.91,-863.28,566.41,4.82,1.8,-1.85
19276,792.12,780.64,759.26,773.46,776.37,46.88,-852.05,562.5,3.17,3.51,-3.57
19306,792.56,780.72,759.28,773.42,776.49,0.49,-846.19,583.98,1.66,0.36,-2.77
19338,792.73,780.86,759.38,773.46,776.61,28.81,-832.52,570.8,1.85,2.83,-2.66
19369,792.76,780.82,759.38,773.32,776.57,25.39,-858.89,577.15,-2.3,3.27,-1.62
19400,792.55,780.81,759.35,773.23,776.48,35.16,-883.3,568.36,0.15,-0.12,1.23
19430,792.6,780.82,759.36,773.01,776.45,9.77,-833.5,590.82,0.07,-0.16,-1.75
19462,792.54,780.78,759.27,772.71,776.32,34.18,-837.4,565.43,-2.8,-0.47,1.26
19493,792.58,780.82,759.32,772.56,776.32,20.51,-839.36,575.68,-1.02,0.11,1.78
19525,791.97,780.8,759.27,772,776.01,31.74,-865.23,563.48,-5.27,-2.27,4.76
19556,791.42,780.71,759.29,771.71,775.78,8.3,-808.59,590.82,-8.57,-1.7,2.89
19587,790.46,780.62,759.4,771.79,775.57,0.98,-891.11,551.76,-5.31,0.51,4.24
19618,789.56,780.71,759.33,771.66,775.32,29.3,-800.29,593.75,-7.07,1.9,2.56
19649,788.58,780.55,759.45,771.88,775.11,9.28,-908.69,520.02,-7.24,2.38,3.75
19680,787.44,780.25,759.65,772.41,774.94,-4.88,-859.37,560.06,-2,-3.11,5.33
19711,786.53,779.89,759.57,772.47,774.62,37.6,-848.14,555.66,0.21,-0.75,4.37
19742,786.74,779.63,759.72,772.53,774.66,9.28,-899.9,542.48,2.6,-5.4,5.91
19773,786.44,779.09,759.79,772.56,774.47,6.35,-849.12,575.2,-2.44,-0.78,4.4
19804,785.89,779.04,759.87,772.58,774.35,5.37,-881.35,526.86,-1.06,-0.56,3.74
19835,786.14,779.04,760.01,772.42,774.4,-12.7,-860.84,559.08,-2.98,0.55,-0.74
19866,785.5,779.27,760.12,771.96,774.22,-12.21,-871.58,550.78,-9.05,2.62,-2.98
19897,784.89,779.48,760.2,771.62,774.05,-4.88,-886.72,522.95,-7.24,2.68,-5.09
19928,784.09,779.82,760.29,771.12,773.83,15.14,-871.09,547.85,-6.1,3.46,-3.2
19959,782.82,779.83,760.13,770.43,773.3,9.28,-868.65,531.25,-7.63,3.61,-2.36
19990,781.39,779.79,760.03,769.67,772.72,10.25,-864.26,535.64,-7.04,2.74,0.5
20021,781.19,779.75,759.97,768.98,772.47,8.3,-848.63,540.53,-2.5,5.26,0.76
20052,781.11,779.7,759.69,768.17,772.17,0,-867.19,536.13,-7.23,3.99,1.76
20083,780.79,779.57,759.52,767.36,771.81,-23.93,-887.7,522.46,-6.96,2.93,0.34
20114,780.49,779.42,759.34,766.75,771.5,-10.74,-881.84,523.44,-7.01,2.28,3.11
20145,780.7,779.22,759.21,766.54,771.42,-23.44,-916.99,511.72,-2.61,-0.04,1.79
20176,781.04,779.3,759.23,766.48,771.51,-6.35,-880.37,513.67,0.89,-2.63,2.11
20207,781.26,779.3,759.22,766.51,771.57,-21.97,-881.84,515.62,-3.94,2.27,0.8
20238,780.68,779.23,759.28,766.74,771.49,9.77,-869.14,521,-2.66,1.05,-1.2
20269,779.65,779.4,759.27,766.6,771.23,-3.42,-871.09,523.93,-6.35,-0.27,1.92
20299,779.03,779.47,759.31,766.29,771.02,-25.39,-879.39,518.55,-9.89,3.15,-1.22
20330,778.28,779.55,759.13,765.8,770.69,0,-885.74,506.35,-8.82,1.6,4.69
20360,778.95,779.63,758.91,765.1,770.65,-21.97,-881.84,516.11,-7.69,1.05,2.98
20391,780.49,779.73,758.83,764.63,770.92,-66.41,-896,487.79,-3.86,0.6,4.67
20421,782.85,779.78,758.71,764.18,771.38,-27.83,-886.72,500.98,-6.33,3.06,6.52
20452,784.75,779.72,758.53,763.82,771.71,4.39,-888.67,493.16,-4.66,-1.73,1.93
20482,786.85,779.98,758.43,763.48,772.18,-48.34,-932.13,470.7,-3.82,0.56,1.65
20513,788.84,780.17,758.37,763.24,772.66,-58.59,-920.41,509.77,-8.9,2.83,0.56
20544,790.46,780.33,758.21,762.77,772.94,-20.51,-892.09,492.68,-7.83,3.47,-0.63
20575,791.87,780.62,758.18,762.75,773.35,-48.83,-928.71,439.94,-10.38,2.71,-1.59
20605,792.59,780.99,758.19,762.94,773.68,-40.53,-930.18,459.96,-2.47,1.07,-1.07
20636,792.58,781.36,758.32,763.36,773.9,-21.48,-905.27,472.66,3.63,0.86,-4.3
20667,792.12,781.44,758.46,763.55,773.89,-18.07,-907.23,489.26,6.03,-1.69,-0.6
20697,792.16,781.31,758.5,763.68,773.91,2.93,-895.51,500,3.18,0.09,0.73
20728,792.15,781.2,758.52,763.73,773.9,-35.16,-911.62,470.21,0.69,-2,2.66
20759,791.88,781.09,758.45,763.57,773.75,-20.51,-887.7,510.25,0.5,-1.56,0.73
20791,791.65,781.04,758.4,763.43,773.63,-21,-898.93,481.93,-2.79,1.27,0.06
20821,791.25,781.01,758.31,763.41,773.5,-27.83,-903.81,478.52,-4.59,3.62,-4.36
20852,791.03,780.96,758.3,763.36,773.41,-23.44,-902.83,489.75,-1.53,3.26,-0.74
20883,790.57,781.08,758.34,763.4,773.35,-26.86,-910.64,477.54,-4.07,2.69,-2.01
20915,790,781.05,758.34,763.41,773.2,-26.37,-902.83,484.37,0.22,-0.44,-1.03
20945,789.93,781.09,758.27,763.4,773.17,-25.88,-893.55,480.96,0.24,0.25,-1.08
20976,790.46,780.95,758.17,763.05,773.16,-6.84,-903.81,503.42,1.37,-1.64,0.78
21007,792,780.7,758.01,762.63,773.33,-10.25,-892.09,494.63,-1.18,-0.54,4.08
21038,794.34,780.2,757.9,762.28,773.68,-37.11,-909.18,484.37,-4.62,-1.58,3.33
21069,795.24,779.98,757.87,762.26,773.84,-25.39,-895.51,485.84,1.18,-3.53,2.19
21100,795.75,779.87,757.91,762.36,773.97,-18.07,-894.53,487.79,1.37,-1.48,0.02
21131,796.55,779.74,757.81,762.1,774.05,-17.09,-896,476.56,-0.18,-1.2,1.7
21162,797.76,779.65,757.84,762.14,774.35,-37.6,-907.23,472.17,-1.88,1.78,-0.69
21193,798.12,779.66,757.83,762.23,774.46,-16.6,-902.34,487.3,1.55,0.41,-0.53
21224,798.05,779.78,757.86,762.24,774.48,-17.58,-885.74,492.68,-0.69,3.6,-1.72
21255,797.76,779.84,757.85,762.38,774.46,-17.09,-895.02,488.28,-0.43,1.19,-1.16
21286,797,779.85,757.9,762.54,774.32,-29.79,-904.79,474.12,1.43,1.35,-1.55
21317,796.22,780.05,757.94,762.69,774.22,-17.09,-904.3,490.72,0.4,1.23,-1.15
21348,795.81,780.1,757.91,762.78,774.15,-27.83,-891.11,495.61,1.36,0.99,-0.76
21379,795.06,780.23,758.15,762.81,774.06,-39.55,-910.16,479.49,1.19,5.31,-4.72
21410,794.44,780.32,758.18,762.84,773.94,-23.44,-896.48,503.42,1.02,-2.39,-2.35
21441,794.25,780.32,758.1,762.82,773.87,-29.79,-908.69,478.52,2.32,-2.78,-0.11
21472,793.5,780.35,758.24,763.28,773.84,-59.08,-940.92,453.12,5.83,-1.49,-1.15
21503,792.12,780.25,758.42,763.5,773.57,-41.5,-901.37,490.23,3.4,-0.92,-1.44
21534,789.12,779.99,758.37,763.53,772.76,-25.88,-889.16,496.09,-2.01,-0.56,-0.56
21565,786.02,779.5,758.36,763.49,771.84,-11.23,-905.27,490.23,-3.62,-1.82,-2.77
21596,785.08,779.25,758.33,763.62,771.57,21.97,-858.4,525.39,6.56,-6.81,-1.56
21627,786,779.41,758.47,763.65,771.88,-40.04,-929.69,472.66,7.03,-1.63,-0.68
21658,786.31,779.26,758.35,763.24,771.79,-10.74,-874.02,519.53,-4.5,-0.34,0.5
21689,786.59,779.18,758.34,763.22,771.83,9.77,-882.32,521.97,2.79,-0.78,1.57
21720,789.03,779.42,758.25,762.93,772.41,26.86,-885.25,507.81,1.21,1.15,1.2
21751,789.69,779.46,758.15,762.51,772.45,-27.83,-902.34,484.86,-9.79,1.69,0
21782,788.68,779.27,758.03,762.26,772.06,-33.2,-895.02,489.75,-11.19,2.35,-0.7
21813,789.46,779.32,757.99,762.34,772.28,-18.55,-876.46,506.35,-3.48,2.31,-0.63
21844,792.06,779.59,758.05,762.49,773.05,-31.74,-894.04,513.18,4.4,2.21,-3.21
21875,792.16,779.59,757.91,762.21,772.97,-29.3,-868.16,509.28,-6.95,0.79,-1.09
21905,791.58,779.54,757.96,762.46,772.89,-7.81,-895.02,466.31,1.1,0.73,-3.12
21936,791.23,779.88,758.05,762.67,772.96,-3.91,-870.61,491.21,5.64,-0.37,-6.68
21966,790.87,780.07,758.16,762.85,772.99,-6.35,-894.53,500.98,0.98,4.02,-6.51
21996,790.47,780.32,758.06,762.97,772.96,-14.65,-897.95,494.14,3.78,0.85,-6.12
22027,789.86,780.44,758.21,763.48,773,-15.14,-901.37,490.23,4.18,-1.52,-5.78
22058,789.58,780.69,758.24,763.89,773.1,0.49,-908.2,521,13.82,-2.08,-2.25
22089,789.7,780.78,758.26,764.31,773.26,-12.7,-904.3,481.93,9.16,-2.81,-1.73
22119,788.93,780.63,758.26,764.57,773.1,-17.58,-877.93,521.97,8.12,-2.19,1.06
22150,787.9,780.56,758.22,764.89,772.89,28.81,-824.71,559.57,1.12,2.34,-2.56
22181,787.35,780.71,758.36,765.66,773.02,-4.88,-926.76,462.89,9.92,-2.58,-0.9
22211,787.37,780.68,758.54,766.41,773.25,1.95,-882.81,524.9,10.57,-7.71,0.2
22242,787.04,780.71,758.64,767.56,773.49,-53.71,-899.9,504.88,7.47,0.39,-2.81
22273,787.73,780.77,758.9,768.56,773.99,-18.07,-878.42,547.36,14.04,1.45,-6.98
22304,787.68,780.88,759.05,769.07,774.17,-2.93,-832.03,557.62,4.69,-1.2,-1.44
22335,787.21,780.82,759.11,769.63,774.19,2.93,-884.77,524.41,5.35,4.39,-5.55
22366,786.89,780.7,759.21,770.12,774.23,24.9,-871.09,547.85,7.03,-3.05,-2.63
22397,787.17,780.63,759.32,770.54,774.42,0.49,-831.05,570.31,2.66,-2.16,0.81
22428,786.89,780.59,759.35,771.37,774.55,-16.11,-890.62,534.18,4.63,0.38,-3.03
22459,786.49,780.62,759.58,772.34,774.76,3.91,-862.3,555.66,5.39,-0.47,-8.11
22490,786.4,780.67,759.84,773.22,775.03,17.58,-846.68,568.85,6.12,1.5,-6.27
22521,785.82,780.61,759.92,774.12,775.12,19.53,-854.49,529.3,5.98,-0.85,-4.48
22552,785.41,780.45,760.11,774.84,775.2,37.11,-832.52,569.82,5.96,-2.42,-4.3
22583,785.43,780.57,760.27,775.46,775.43,19.04,-827.15,577.15,4.18,1.28,-5.08
22614,784.91,780.57,760.31,775.7,775.37,22.46,-877.93,568.36,0.21,3.34,-2.43
22645,784.24,780.63,760.3,776.05,775.31,19.04,-843.26,568.85,2.34,1.53,-5.24
22676,784.62,780.74,760.31,776.57,775.56,2.44,-833.01,558.11,6.41,1.24,-6.79
22707,784.94,780.81,760.4,776.67,775.7,22.46,-879.88,553.22,3.05,-1.35,-1.82
22738,784.37,780.82,760.47,776.74,775.6,41.99,-871.09,564.45,0.65,1.83,-2.89
22769,784.31,780.79,760.39,776.83,775.58,1.46,-825.68,577.15,3.64,2.58,-2.34
22800,784.73,780.83,760.42,776.77,775.69,25.88,-835.45,571.29,2.37,1.26,1.27
22831,784.87,780.78,760.29,776.5,775.61,28.32,-851.56,572.27,1.63,0.85,1.6
22862,785.04,780.64,760.15,776.33,775.54,38.09,-829.1,557.62,-0.57,0.73,-0.21
22893,785.35,780.63,760.1,776.33,775.6,34.67,-851.07,569.34,1.92,-0.88,1.04
22924,786.01,780.61,760.01,776.03,775.66,7.32,-841.8,579.1,0.81,-0.43,1.85
22955,786.59,780.5,759.93,775.88,775.72,19.04,-832.52,576.17,1.56,4.57,3.69
22986,787.02,780.5,759.75,775.39,775.67,30.76,-838.38,579.1,0.78,1.88,0.69
23017,787.41,780.44,759.8,774.96,775.65,22.46,-830.57,564.94,-3.26,1.47,-0.37
23048,787.78,780.48,759.66,774.21,775.53,40.53,-809.57,577.64,-4.31,-1.9,3.4
23079,788.13,780.45,759.51,773.21,775.33,15.63,-847.17,570.31,-7.43,-0.4,8.06
23110,788.26,780.56,759.4,772.34,775.14,4.88,-854.98,562.99,-6.6,2.18,6.4
23141,788.62,780.65,759.18,771.35,774.95,6.84,-867.19,566.41,-9.52,2.62,5.73
23172,788.56,780.55,759.04,770.51,774.67,10.25,-880.86,544.43,-7.08,-0.27,3.44
23203,788.87,780.41,758.94,769.71,774.48,11.72,-881.84,541.02,-4.37,-1.69,6.85
23234,789.29,780.14,758.7,769.1,774.31,-18.55,-863.77,549.32,-5.49,-0.21,4.44
23265,789.81,779.97,758.57,768.48,774.21,-4.88,-842.77,557.13,-8.4,0.38,4.72
23296,790.08,779.81,758.51,768.06,774.12,-6.84,-903.81,523.93,-6.09,0.79,4.11
23327,790.93,779.62,758.56,768.02,774.28,-7.81,-847.66,572.27,-2.58,3.62,4.2
23358,791.01,779.53,758.65,768.34,774.38,-18.55,-900.88,511.23,0.19,2.21,0.89
23390,790.6,779.25,758.53,767.81,774.05,-7.32,-849.12,548.34,-0.78,-1.18,-0.94
23421,790.99,778.74,758.42,767.21,773.84,-3.91,-864.75,516.6,-0.02,-1.68,4.58
23452,791.82,778.46,758.33,766.83,773.86,-8.79,-849.61,565.43,0.05,0.78,3.11
23483,791.99,778.29,758.27,766.5,773.76,-7.81,-872.07,546.87,-4.44,1.49,1.24
23513,791.7,778.07,758.22,766.35,773.59,-8.3,-844.24,557.62,-4.66,6.62,-2.27
23544,791.51,777.94,758.11,765.7,773.32,16.11,-856.45,550.29,-6.72,5.15,1.27
23574,791.94,778.01,758.02,765.22,773.3,-23.93,-890.14,533.69,-7.89,4.27,-0.6
23604,791.53,778.08,758.21,765.26,773.27,-29.79,-877.44,522.46,-3.56,4.75,-2.91
23635,790.89,778.04,758.26,765.14,773.08,0,-865.72,538.57,-5.59,4.15,-3.77
23666,790.46,778.16,758.31,765.01,772.99,-6.35,-882.32,533.69,-6.44,3.36,-1.49
23697,790.27,778.24,758.35,764.86,772.93,-30.76,-877.93,523.93,-6.38,1.44,1.11
23727,789.5,778.13,758.35,764.98,772.74,-33.2,-875.98,532.23,-5.29,1.75,0.99
23758,787.77,778.16,758.46,765.28,772.42,-36.62,-898.44,496.09,-3.65,0.82,-2.95
23789,786.67,778.24,758.51,765.35,772.2,-18.07,-871.09,550.29,-1.62,0.74,-0.89
23819,785.9,778.3,758.56,765.31,772.02,-12.21,-888.18,508.79,-1.82,0.46,-2
23850,785.28,778.22,758.52,765.22,771.81,-19.53,-873.54,525.39,-1.25,-0.84,-0.82
23881,785.27,778.37,758.58,765.34,771.89,-9.28,-900.39,525.88,-1.53,-0.39,0.27
23912,785.51,778.58,758.63,765.43,772.04,-3.91,-870.61,536.13,-3.11,-0.1,0.07
23943,785.78,778.9,758.63,765.53,772.21,-22.46,-893.07,494.14,1.34,-2.97,-2.39
23974,786.41,779.28,758.6,765.44,772.43,-8.3,-892.09,544.43,-3.82,1.63,-1.34
24005,785.74,779.3,758.61,765.19,772.21,-31.25,-905.27,515.14,-13.27,2.63,1.95
24036,784.61,779.35,758.55,764.97,771.87,-13.18,-886.23,507.32,-10.98,2.63,-3.26
24067,784.22,779.35,758.56,764.75,771.72,-11.23,-875.49,500.98,-5.4,2.1,-2.79
24098,785.63,779.73,758.54,764.61,772.13,-16.11,-886.72,503.91,-6.34,2.54,1
24129,786.79,780,758.45,764.1,772.33,-11.23,-854.49,525.39,-13.39,4.32,-1.2
24160,788.41,780.67,758.36,764.01,772.86,-16.6,-907.71,477.54,-7.84,4.71,-2.89
24191,790.24,781.22,758.48,764.31,773.56,-34.18,-920.9,466.8,-3.67,2.45,-2.98
24222,790.31,781.26,758.5,764.42,773.62,-7.81,-893.07,493.16,3.44,1.11,-0.23
24253,790.09,781.24,758.5,764.55,773.6,-8.79,-885.74,485.84,2.74,-1.96,-2.34
24284,789.67,781.32,758.57,764.65,773.55,-9.28,-879.88,500.49,2.66,-0.24,0.47
24315,789.85,781.31,758.46,764.39,773.51,-0.98,-891.11,501.46,1.19,1.88,-1.3
24346,790.65,781.32,758.5,764.14,773.65,-29.3,-899.9,496.09,-2.78,-1.17,-0.98
24377,791.31,781.32,758.44,763.85,773.73,-23.93,-903.81,486.33,-2.11,-0.21,1.96
24408,791.9,781.21,758.38,763.73,773.8,-34.18,-895.02,495.12,0.83,0.27,2.06
24439,792.87,781.2,758.23,763.59,773.97,-23.44,-899.9,498.05,-0.11,-1.69,0.84
24470,793.73,781.05,758.2,763.28,774.07,-21.48,-906.74,494.63,-1.82,-0.53,1.77
24501,795.01,780.74,758.2,762.99,774.24,-19.04,-892.58,501.95,-2.02,-2.82,3.12
24532,796.92,780.5,758.06,762.67,774.54,-23.93,-906.25,489.75,-1.82,-0.95,-0.85
24563,797.99,780.42,757.95,762.55,774.73,-33.69,-891.11,491.21,-2.71,0.32,0.4
24594,798.29,780.34,757.97,762.49,774.77,-30.76,-905.76,507.32,-1.73,-0.98,1.66
24625,798.57,780.22,757.97,762.22,774.75,-24.9,-908.2,477.05,-1.34,1.37,-2.33
24656,799.55,780.06,757.83,761.96,774.85,-25.39,-894.04,471.68,-5.18,2.06,1.69
24687,800,780.03,757.78,761.93,774.94,-39.06,-918.95,465.33,-1.18,0.44,-1.08
24718,799.66,780.04,757.85,762.07,774.9,-33.2,-909.18,479.49,0.3,-2,-0.75
24749,798.98,779.97,757.92,762.17,774.76,-24.41,-909.67,473.14,0.84,0.88,-1.02
24780,798.51,779.9,757.77,762.19,774.59,-23.44,-889.65,490.72,1.71,-1.9,-1.3
24811,798.17,779.84,757.83,762.12,774.49,-20.51,-895.51,488.77,1.08,1.36,-0.27
24842,798.05,779.79,757.89,762.12,774.46,-22.95,-904.3,479.49,0.38,-1.43,0.93
24873,797.74,779.86,757.9,762.18,774.42,-38.57,-907.23,489.75,1.83,-0.5,-2.63
24904,797.45,779.79,757.85,762.26,774.34,-19.53,-901.37,483.89,0.49,-0.21,-1.23
24935,797.49,779.84,757.93,762.33,774.4,-43.46,-892.09,494.14,0.66,-0.7,0.11
24966,797.59,779.86,757.97,762.25,774.42,-33.69,-899.9,468.75,0.5,2.41,0.4
24997,797.79,779.8,757.94,762.24,774.44,-20.02,-894.04,479.49,2.6,1.59,-1.08
25028,798.11,779.65,757.93,762.12,774.45,-32.23,-889.65,474.61,-0.89,1.63,-1.75
25058,798.43,779.53,757.82,762.05,774.46,-22.95,-890.14,485.84,-1.97,1.8,0.67
25089,798.12,779.41,757.89,762.08,774.38,-37.11,-916.99,481.45,0.5,-0.33,-2.77
25119,797.38,779.28,757.83,762.12,774.15,-23.44,-896,494.14,0.47,0.74,-1.29
25150,796.13,779.32,757.92,762.29,773.91,-20.02,-886.72,491.7,4.61,-2.63,-1.73
25180,795.12,779.34,757.99,762.55,773.75,-13.18,-893.55,496.58,2.3,2.41,-1.71
25211,795.23,779.61,758.02,762.64,773.88,-22.95,-894.04,498.05,3.73,2.11,0.15
25244,793.84,779.88,758.18,762.89,773.7,-32.71,-919.43,462.4,-1.34,-1.31,-4.26
25275,791.64,779.89,758.19,763.09,773.2,-27.34,-918.95,470.7,3.18,1.83,-3.16
25306,790.45,779.71,758.23,763.08,772.87,10.25,-883.3,515.62,4.4,-2.75,-1.54
25337,789.87,779.69,758.24,762.89,772.67,-2.93,-880.37,494.14,-2.37,3.32,-1.15
25367,788.88,779.53,758.26,762.97,772.41,-29.3,-917.48,458.5,0.17,0.97,-2.19
25398,789.36,779.81,758.37,763.22,772.69,-35.16,-916.5,461.43,12.29,-4.83,-2.15
25429,792.18,780.12,758.4,763.01,773.43,-27.83,-888.18,523.44,5.04,1.05,-1.5
25460,790.52,780.07,758.36,762.88,772.96,-48.83,-906.25,502.93,-14.12,6.94,-4.94
25491,787.85,780.17,758.43,763.24,772.42,-50.78,-906.74,462.4,-3.06,1.62,-2.8
25523,789.41,780.41,758.6,763.42,772.96,-23.93,-897.95,515.14,8.53,1.7,-2.65
25554,790.16,780.77,758.6,763.31,773.21,16.6,-890.62,499.51,8.56,-1.11,-2.29
25585,790.07,780.8,758.67,763.53,773.27,-5.86,-909.67,482.42,-0.15,-0.5,-2.07
25616,789.29,780.73,758.7,763.95,773.17,-22.46,-901.37,525.39,-0.81,1.09,-2.81
25647,788.26,780.55,758.78,764.41,773,-22.95,-894.53,479,3.2,2.39,-1.66
25678,788.49,780.53,758.88,764.84,773.18,7.32,-919.92,481.93,12.74,-5.18,0.99
25709,788.3,780.34,758.78,765.12,773.13,3.91,-867.68,525.88,8.1,-2.1,0.02
25740,787.71,780.38,758.77,765.46,773.08,12.7,-865.23,524.41,5.22,-0.54,0.15
25771,788.34,780.41,758.8,765.71,773.31,-12.7,-883.3,519.04,4.94,-0.56,5.05
25802,787.96,780.19,758.76,766.01,773.23,2.44,-883.79,494.14,10.65,-3.81,-1.23
25833,788.33,780.19,758.7,766.2,773.35,12.21,-879.39,519.04,10.93,-4.63,2.29
25863,788.44,780.26,758.72,766.45,773.47,-0.98,-856.93,540.04,0.97,-4.71,-0.38
25894,788.98,780.42,758.69,766.92,773.75,-15.63,-917.48,504.88,5.8,-0.73,-0.82
25925,790.1,780.45,758.77,767.67,774.25,-17.58,-879.88,522.95,13.46,-5.13,1.22
25956,791.49,780.54,758.87,768.26,774.79,8.79,-862.3,560.06,9.89,-0.76,-1.93
25987,791.27,780.51,758.88,768.84,774.87,4.88,-898.93,526.37,4.72,-2.03,-2.24
26018,791.06,780.47,758.95,769.14,774.91,1.95,-828.61,569.82,4.57,1.52,-2.15
26049,790.31,780.49,758.93,769.63,774.84,-33.69,-830.08,564.45,-0.07,-4,-4.27
26080,789.65,780.45,759.12,770.4,774.9,-11.72,-875,543.46,1.2,1.21,-7.23
26111,788.82,780.36,759.37,771.4,774.99,12.7,-864.26,573.24,6.9,-0.93,-3.49
26142,788.91,780.21,759.44,772.33,775.22,35.64,-883.79,558.11,13.66,-2.66,-2.2
26173,789.62,780.2,759.56,773.11,775.62,-11.23,-814.94,568.85,10.84,0.78,-3.88
26204,789.61,780.22,759.7,773.51,775.76,-27.83,-851.07,562.99,5.95,-0.21,-7.01
26235,789.23,780.19,759.67,773.69,775.69,9.77,-854.49,575.68,1.39,0.15,-4.06
26266,788.89,780.06,759.69,773.76,775.6,17.58,-863.28,585.45,2.53,3.21,-6.85
26297,789.04,780.03,759.61,773.78,775.61,25.88,-812.01,593.26,1.69,0.6,-3.21
26328,789.41,780.11,759.54,773.31,775.59,26.86,-847.17,572.75,0.9,-1.76,-0.87
26359,789.84,780.15,759.41,772.79,775.55,18.07,-866.21,566.41,-1.83,-0.43,-1.31
26390,790.81,780.1,759.23,772.29,775.61,30.27,-808.59,579.59,-0.97,2,-1.62
26421,791.81,780.14,759.19,771.76,775.72,26.37,-869.14,580.08,-1.1,1.66,1.55
26452,792.62,780.1,759.07,771.38,775.79,16.6,-850.1,575.68,-1.98,0.58,3.48
26483,793.53,780.01,759.03,771,775.89,13.18,-851.07,567.87,1.42,-1.63,2.32
26514,794.33,779.85,758.82,770.67,775.92,4.88,-815.43,596.19,-2.09,0.47,3.24
26545,794.48,779.78,758.83,770.22,775.83,11.72,-871.09,558.59,-1.85,-1.84,2.53
26575,794.39,779.73,758.7,769.72,775.64,15.14,-848.63,571.29,-5.5,2.32,6.76
26606,794.69,779.55,758.63,769.29,775.54,23.93,-877.44,553.71,-1.2,-2.98,7.13
26637,795.17,779.41,758.54,768.88,775.5,0.98,-855.96,577.64,-2.62,-1.87,5.6
26667,795.12,779.19,758.51,768.73,775.39,-16.6,-845.7,560.06,-4.1,-1.84,5.8
26698,794.64,779.02,758.49,768.76,775.22,-5.37,-845.21,565.92,-6.17,0.51,3.98
26728,794.14,778.73,758.53,768.98,775.09,-1.95,-891.11,525.39,1.87,-1.99,0.91
26758,794.58,778.56,758.46,768.42,775.01,7.81,-823.24,591.31,-1.17,1.67,1.15
26789,794.94,778.32,758.48,768.07,774.95,-17.09,-881.84,541.5,-5.14,1.6,3.24
26820,794.76,777.99,758.3,767.41,774.61,21,-828.61,564.94,-2.37,0.95,4.21
26851,795.67,777.78,758.16,766.45,774.52,-13.18,-856.45,549.32,-3.55,-1.85,2.96
26881,795.85,777.75,758.08,766.13,774.45,-10.25,-864.26,559.08,-3.77,4.06,-0.29
26912,795.1,777.74,758.08,766.08,774.25,-21.48,-865.72,539.06,-10.8,4.82,-1.95
26943,793.78,777.76,757.98,765.39,773.73,-0.49,-818.85,568.36,-11.68,5.97,-2.5
26973,793.17,777.59,757.81,764.24,773.2,6.84,-888.18,548.83,-14.35,2.38,2.35
27004,792.55,777.31,757.58,763.43,772.72,-12.21,-866.7,536.13,-19.34,5.41,5.92
27034,791.5,776.97,757.52,763.1,772.27,-45.9,-922.85,460.45,-16.05,0.31,2.85
27065,789.98,776.56,757.38,763.27,771.8,-40.04,-879.88,498.54,-11.1,1.79,0.56
27096,789.28,776.49,757.46,763.13,771.59,-19.53,-896.97,515.62,1.21,0.05,0.76
27127,789.87,776.41,757.43,763.06,771.69,-30.76,-888.67,509.77,-2.84,-3.01,1.4
27158,790.07,776.42,757.51,763.28,771.82,-30.27,-901.37,507.32,-2.4,-1.77,5.02
27189,789.63,776.47,757.63,763.33,771.77,-5.37,-867.19,521,0.36,-0.91,1.72
27222,789.7,776.63,757.58,763.24,771.79,-21,-886.72,518.55,-6.36,2,-0.54
27253,789.42,776.93,757.63,762.87,771.71,-32.23,-887.7,512.7,-10.82,4.25,-0.61
27284,787.96,777.05,757.6,762.43,771.26,-56.64,-913.09,497.07,-21.53,5.94,-2.78
27315,786.09,777.14,757.58,762.2,770.75,-54.2,-937.01,454.59,-18.21,3.33,-0.95
27346,786.21,777.2,757.59,762.14,770.79,-38.09,-916.5,472.17,-3.98,-2.37,1.47
27377,788.01,777.07,757.59,762.08,771.19,-14.16,-915.53,473.63,-0.11,-0.18,4.02
27408,789.87,777.04,757.47,761.82,771.55,-26.86,-886.23,494.63,-7.01,3.83,0.23
27439,791.77,777.59,757.5,761.59,772.11,-23.44,-873.05,501.95,-24.11,10.73,-4.79
27470,795.91,778.56,757.54,762.01,773.5,-121.09,-1046.39,348.14,-12.6,8.6,-6.76
27501,797.91,779.31,757.64,762.7,774.39,-27.34,-929.2,474.12,21.11,-3.15,-5.17
27532,798.59,779.77,757.8,763.01,774.79,5.37,-847.66,523.44,10.99,2.36,-4.13
27563,799.7,780.02,757.79,762.92,775.11,-20.02,-896.97,485.84,0.63,1.01,0.39
27593,801.08,780.09,757.74,762.73,775.41,-42.48,-903.32,467.29,-1.38,0.12,2.15
27625,801.63,780.2,757.72,762.6,775.54,-38.09,-910.16,469.24,-5.09,2.5,-0.93
27655,801.49,780.33,757.75,762.71,775.57,-50.78,-932.13,472.17,-2.53,-2.92,-0.92
27686,800.47,780.25,757.81,762.71,775.31,-28.81,-903.32,459.47,-0.65,-0.52,-3.79
27717,800.17,780.19,757.78,762.58,775.18,-36.62,-898.44,460.45,-1.32,0.08,-0.4
